類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA00615,大直里,臺北市中山區北安路621巷46、48號,"25.08302,121.546639",1,645.0,中山分局,
一般住宅,WMA00616,大直里,臺北市中山區北安路621巷51-55號,"25.08302,121.546639",1,277.0,中山分局,
一般住宅,WMA00069,大直里,臺北市中山區大直街2巷1-5號,"25.080994,121.546128",1,525.0,中山分局,
一般住宅,WMA00071,大直里,臺北市中山區大直街2巷7號,"25.080938,121.545823",1,437.0,中山分局,
一般住宅,WMA00548,大直里,臺北市中山區大直街0巷30號,"25.0816,121.546319",1,16.0,中山分局,
一般住宅,WMA00550,大直里,臺北市中山區大直街20巷28號之,"25.081184,121.544996",1,13.0,中山分局,
一般住宅,WMA00551,大直里,臺北市中山區大直街20巷24、26號,"25.08118,121.545178",1,90.0,中山分局,
一般住宅,WMA00554,大直里,臺北市中山區大直街20巷7、9號,"25.08118,121.545178",1,60.0,中山分局,
一般住宅,WMA00564,大直里,臺北市中山區大直街2巷17-21號,"25.080933,121.545499",1,45.0,中山分局,
一般住宅,WMA00565,大直里,臺北市中山區大直街2巷9-15號,"25.080963,121.545728",1,245.0,中山分局,
一般住宅,WMA03832,大直里,臺北市中山區北安路501巷15弄2號,"25.081392,121.54761",1,92.0,中山分局,
一般住宅,WMA00067,大直里,臺北市中山區大直街127巷15弄2號,"25.083583,121.548547",1,854.0,中山分局,
一般住宅,WMA00068,大直里,臺北市中山區大直街127巷9之3號,"25.083691,121.548817",1,925.0,中山分局,
一般住宅,WMA00513,大直里,臺北市中山區北安路591、593號,"25.084737,121.557638",1,224.0,中山分局,
一般住宅,WMA00514,大直里,臺北市中山區北安路597-607號,"25.082163,121.5487",1,845.0,中山分局,
一般住宅,WMA00515,大直里,臺北市中山區北安路609-619號,"25.082477,121.548781",1,1575.0,中山分局,
一般住宅,WMA00517,大直里,臺北市中山區北安路625號,"25.083207,121.548894",1,120.0,中山分局,
一般住宅,WMA00606,大直里,臺北市中山區北安路621巷1、3號,"25.083055,121.548173",1,195.0,中山分局,
一般住宅,WMA00642,大直里,臺北市中山區大直街127巷15-21號,"25.083338,121.54864",1,300.0,中山分局,
一般住宅,WMA00643,大直里,臺北市中山區北安路621巷6弄18-24號,"25.082497,121.548038",1,85.0,中山分局,
一般住宅,WMA00095,大直里,臺北市中山區大直街9巷2、4號,"25.080807,121.546989",1,313.0,中山分局,
一般住宅,WMA00096,大直里,臺北市中山區大直街9巷11、13號,"25.080807,121.546989",1,478.0,中山分局,
一般住宅,WMA00097,大直里,臺北市中山區大直街9巷7弄1-4號,"25.080884,121.547259",1,531.0,中山分局,
一般住宅,WMA00506,大直里,臺北市中山區北安路535號,"25.080196,121.547196",1,347.0,中山分局,
一般住宅,WMA00507,大直里,臺北市中山區北安路537號,"25.080109,121.547489",1,77.0,中山分局,
一般住宅,WMA00510,大直里,臺北市中山區北安路567號,"25.080673,121.548132",1,315.0,中山分局,
一般住宅,WMA00511,大直里,臺北市中山區北安路571號,"25.081061,121.548379",1,57.0,中山分局,
一般住宅,WMA00512,大直里,臺北市中山區北安路569號,"25.080808,121.548232",1,65.0,中山分局,
一般住宅,WMA00571,大直里,臺北市中山區大直街3號,"25.080442,121.546819",1,51.0,中山分局,
一般住宅,WMA00574,大直里,臺北市中山區大直街9巷1號,"25.080791,121.546637",1,41.0,中山分局,
一般住宅,WMA03135,大直里,臺北市中山區大直街15號,"25.081091,121.546563",1,2712.0,中山分局,
一般住宅,WMA03464,大直里,臺北市中山區大直街1號,"25.080299,121.546978",1,198.0,中山分局,
一般住宅,WMA00073,大直里,臺北市中山區大直街33巷1號,"25.082201,121.546526",1,362.0,中山分局,
一般住宅,WMA00074,大直里,臺北市中山區大直街33巷3、5號,"25.082212,121.546952",1,255.0,中山分局,
一般住宅,WMA00075,大直里,臺北市中山區大直街33巷7-11號,"25.082211,121.546788",1,407.0,中山分局,
一般住宅,WMA00076,大直里,臺北市中山區大直街39巷1-7號,"25.082578,121.546646",1,241.0,中山分局,
一般住宅,WMA00077,大直里,臺北市中山區大直街39巷16號,"25.082457,121.547168",1,216.0,中山分局,
一般住宅,WMA00078,大直里,臺北市中山區大直街39巷16號,"25.082457,121.547168",1,458.0,中山分局,
一般住宅,WMA00079,大直里,臺北市中山區大直街39巷9、11號,"25.082436,121.547357",1,95.0,中山分局,
一般住宅,WMA00572,大直里,臺北市中山區大直街21巷2號,"25.081631,121.546773",1,178.0,中山分局,
一般住宅,WMA00573,大直里,臺北市中山區大直街21巷4號,"25.081666,121.547107",1,600.0,中山分局,
一般住宅,WMA00577,大直里,臺北市中山區北安路573巷15、15之1號,"25.081399,121.547126",1,50.0,中山分局,
一般住宅,WMA00578,大直里,臺北市中山區北安路573巷19-29號,"25.081395,121.547565",1,155.0,中山分局,
一般住宅,WMA00600,大直里,臺北市中山區北安路595巷20弄1-5號,"25.082068,121.547619",1,95.0,中山分局,
一般住宅,WMA00601,大直里,臺北市中山區北安路595巷20弄2-8號,"25.081893,121.547759",1,112.0,中山分局,
一般住宅,WMA00602,大直里,臺北市中山區北安路595巷20弄7、9號,"25.081602,121.547786",1,227.0,中山分局,
一般住宅,WMA00057,大直里,臺北市中山區大直街112-122號,"25.084302,121.548323",1,661.0,中山分局,
一般住宅,WMA00060,大直里,臺北市中山區大直街126號,"25.084289,121.548891",1,145.0,中山分局,
一般住宅,WMA00065,大直里,臺北市中山區大直街86、88號,"25.084085,121.548984",1,388.0,中山分局,
一般住宅,WMA00066,大直里,臺北市中山區大直街90、92號,"25.084085,121.548984",1,507.0,中山分局,
一般住宅,WMA00094,大直里,臺北市中山區大直街84巷1-19號,"25.084399,121.547107",1,621.0,中山分局,
一般住宅,WMA00098,大直里,臺北市中山區大直街94巷1弄11-29號,"25.084705,121.54812",1,1362.0,中山分局,
一般住宅,WMA00099,大直里,臺北市中山區大直街94巷1弄24、26號,"25.084692,121.547652",1,287.0,中山分局,
一般住宅,WMA00619,大直里,臺北市中山區大直街94巷1弄3-9號,"25.084695,121.547752",1,466.0,中山分局,
一般住宅,WMA00620,大直里,臺北市中山區大直街94巷1弄1號,"25.084692,121.547652",1,151.0,中山分局,
一般住宅,WMA00622,大直里,臺北市中山區大直街94巷1弄16-22號,"25.08456,121.548283",1,430.0,中山分局,
一般住宅,WMA00638,大直里,臺北市中山區大直街96-102號,"25.084285,121.547673",1,406.0,中山分局,
一般住宅,WMA00639,大直里,臺北市中山區大直街104-110號,"25.084296,121.547993",1,407.0,中山分局,
一般住宅,WMA00640,大直里,臺北市中山區大直街94巷1弄2-6號,"25.084503,121.547655",1,185.0,中山分局,
一般住宅,WMA00641,大直里,臺北市中山區大直街94巷1弄8-14號,"25.084515,121.547912",1,450.0,中山分局,
一般住宅,WMA03052,大直里,臺北市中山區北安路651-659號,"25.08428,121.549149",1,2127.0,中山分局,
一般住宅,WMA00058,大直里,臺北市中山區大直街115號,"25.08408,121.548204",1,388.0,中山分局,
一般住宅,WMA00059,大直里,臺北市中山區大直街119-125號,"25.084087,121.548379",1,388.0,中山分局,
一般住宅,WMA00063,大直里,臺北市中山區大直街69-75號,"25.083891,121.546456",1,855.0,中山分局,
一般住宅,WMA00064,大直里,臺北市中山區大直街81、83號,"25.084085,121.548984",1,575.0,中山分局,
一般住宅,WMA00092,大直里,臺北市中山區大直街67巷1、1之1號,"25.083801,121.547062",1,224.0,中山分局,
一般住宅,WMA00093,大直里,臺北市中山區大直街67巷1、1之1號,"25.083801,121.547062",1,178.0,中山分局,
一般住宅,WMA00628,大直里,臺北市中山區大直街67巷12-18號,"25.083644,121.547065",1,575.0,中山分局,
一般住宅,WMA00629,大直里,臺北市中山區大直街67巷6-10號,"25.083632,121.546818",1,161.0,中山分局,
一般住宅,WMA00630,大直里,臺北市中山區大直街67巷3-9號,"25.083787,121.546719",1,120.0,中山分局,
一般住宅,WMA00631,大直里,臺北市中山區大直街67巷11-21號,"25.083801,121.547062",1,128.0,中山分局,
一般住宅,WMA00633,大直里,臺北市中山區大直街67巷23號,"25.083815,121.547486",1,165.0,中山分局,
一般住宅,WMA00634,大直里,臺北市中山區大直街99號,"25.08405,121.547497",1,43.0,中山分局,
一般住宅,WMA00635,大直里,臺北市中山區大直街85-97號,"25.084029,121.54691",1,72.0,中山分局,
一般住宅,WMA00636,大直里,臺北市中山區大直街67巷25-31號,"25.083822,121.547686",1,265.0,中山分局,
一般住宅,WMA00637,大直里,臺北市中山區大直街103-113號,"25.084047,121.547704",1,638.0,中山分局,
一般住宅,WMA00062,大直里,臺北市中山區大直街66、68號,"25.084085,121.548984",1,427.0,中山分局,
一般住宅,WMA00633,大直里,臺北市中山區大直街67巷23號,"25.083815,121.547486",1,748.0,中山分局,
一般住宅,WMA00546,大直里,臺北市中山區大直街34巷12-16號,"25.081634,121.54582",1,98.0,中山分局,
一般住宅,WMA00556,大直里,臺北市中山區大直街34巷1、3號,"25.081744,121.545569",1,81.0,中山分局,
一般住宅,WMA00557,大直里,臺北市中山區大直街36-40號,"25.081796,121.546313",1,95.0,中山分局,
一般住宅,WMA00558,大直里,臺北市中山區大直街42、44號,"25.084085,121.548984",1,50.0,中山分局,
一般住宅,WMA00559,大直里,臺北市中山區大直街46巷3號,"25.082182,121.546156",1,63.0,中山分局,
一般住宅,WMA00560,大直里,臺北市中山區大直街52巷5、7號,"25.082431,121.545396",1,90.0,中山分局,
一般住宅,WMA00561,大直里,臺北市中山區大直街52巷1、3號,"25.082543,121.545501",1,91.0,中山分局,
一般住宅,WMA00562,大直里,臺北市中山區大直街48、50號,"25.084085,121.548984",1,65.0,中山分局,
一般住宅,WMA00563,大直里,臺北市中山區大直街54、56號,"25.084085,121.548984",1,84.0,中山分局,
一般住宅,WMA03122,大直里,臺北市中山區大直街70號,"25.083587,121.546234",1,1185.0,中山分局,
一般住宅,WMA03236,大直里,臺北市中山區大直街62巷5弄14、16號,"25.083929,121.544743",1,281.0,中山分局,
一般住宅,WMA00072,大直里,臺北市中山區大直街34巷26-34號,"25.081589,121.545317",4,966.0,中山分局,
一般住宅,WMA00080,大直里,臺北市中山區大直街46巷5-13號,"25.08218,121.546068",1,725.0,中山分局,
一般住宅,WMA00081,大直里,臺北市中山區大直街52巷10-12號,"25.082425,121.545686",1,111.0,中山分局,
一般住宅,WMA00082,大直里,臺北市中山區大直街52巷2-8號,"25.082436,121.546052",1,414.0,中山分局,
一般住宅,WMA00083,大直里,臺北市中山區大直街52巷9-15號,"25.082546,121.545631",1,307.0,中山分局,
一般住宅,WMA00089,大直里,臺北市中山區大直街62巷10號,"25.082806,121.545567",1,542.0,中山分局,
一般住宅,WMA00090,大直里,臺北市中山區大直街62巷2-8號,"25.082836,121.546198",1,560.0,中山分局,
一般住宅,WMA00555,大直里,臺北市中山區大直街34巷5-11號,"25.081751,121.545818",1,153.0,中山分局,
一般住宅,WMA00085,大直里,臺北市中山區大直街57巷29-33號,"25.083462,121.548101",1,237.0,中山分局,
一般住宅,WMA00518,大直里,臺北市中山區北安路627-649號,"25.083402,121.548953",1,228.0,中山分局,
一般住宅,WMA00608,大直里,臺北市中山區北安路621巷18-24號,"25.082865,121.547977",1,251.0,中山分局,
一般住宅,WMA00609,大直里,臺北市中山區北安路621巷28-30號,"25.082857,121.547552",1,251.0,中山分局,
一般住宅,WMA00618,大直里,臺北市中山區北安路621巷8-16號,"25.082903,121.548351",1,325.0,中山分局,
一般住宅,WMA00632,大直里,臺北市中山區大直街57巷17-27號,"25.083435,121.547707",1,267.0,中山分局,
一般住宅,WMA00576,大直里,臺北市中山區北安路573巷11號,"25.081396,121.547821",1,35.0,中山分局,
一般住宅,WMA00579,大直里,臺北市中山區北安路573巷4-6號,"25.081306,121.547642",1,317.0,中山分局,
一般住宅,WMA00586,大直里,臺北市中山區北安路595巷11-15號,"25.08225,121.54792",1,865.0,中山分局,
一般住宅,WMA00587,大直里,臺北市中山區北安路595巷17-21號,"25.082245,121.547735",1,367.0,中山分局,
一般住宅,WMA00588,大直里,臺北市中山區北安路595巷20-30號,"25.082073,121.547483",1,1473.0,中山分局,
一般住宅,WMA03808,大直里,臺北市中山區大直街76號,"25.084226,121.546006",1,209.0,中山分局,
一般住宅,WMA00589,大直里,臺北市中山區北安路595巷3-9號,"25.082225,121.548213",1,110.0,中山分局,
一般住宅,WMA00590,大直里,臺北市中山區北安路595巷33-35號,"25.082225,121.547121",1,205.0,中山分局,
一般住宅,WMA00591,大直里,臺北市中山區北安路595巷6-18號,"25.082121,121.548115",1,201.0,中山分局,
一般住宅,WMA00592,大直里,臺北市中山區北安路595巷19弄2-4號,"25.082398,121.54761",1,97.0,中山分局,
一般住宅,WMA00593,大直里,臺北市中山區北安路595巷2弄1-3號,"25.081917,121.548114",1,63.0,中山分局,
一般住宅,WMA00594,大直里,臺北市中山區北安路595巷2弄1-3號,"25.081917,121.548114",1,104.0,中山分局,
一般住宅,WMA00595,大直里,臺北市中山區北安路595巷2弄16號,"25.081645,121.548218",1,23.0,中山分局,
一般住宅,WMA00596,大直里,臺北市中山區北安路595巷2弄16-1號,"25.081561,121.548192",1,52.0,中山分局,
一般住宅,WMA00597,大直里,臺北市中山區北安路595巷2弄18-20號,"25.081491,121.548184",1,88.0,中山分局,
一般住宅,WMA00598,大直里,臺北市中山區北安路595巷2弄6-14號,"25.081925,121.548295",1,110.0,中山分局,
一般住宅,WMA00599,大直里,臺北市中山區北安路595巷2弄9號,"25.081582,121.54807",1,295.0,中山分局,
一般住宅,WMA00091,大直里,臺北市中山區大直街70號,"25.083587,121.546234",1,1896.0,中山分局,
一般住宅,WMA00542,大直里,臺北市中山區大直街70號,"25.083587,121.546234",1,1896.0,中山分局,
一般住宅,WMA00543,大直里,臺北市中山區大直街70號,"25.083587,121.546234",1,1896.0,中山分局,
公有建築物,WMA00505,大直里,臺北市中山區大直街2號,"25.080494,121.546432",1,432.0,中山分局,
公有建築物,WMA00505,大直里,臺北市中山區大直街2號,"25.080494,121.546432",1,960.0,中山分局,
公有建築物,WMA03629,大直里,臺北市中山區大直街2號,"25.080494,121.546432",1,600.0,中山分局,
一般住宅,WMA00205,中山里,臺北市中山區中山北路二段57號,"25.055318,121.522941",1,3272.0,中山分局,
一般住宅,WMA00324,中山里,臺北市中山區中山北路二段59巷18-34號,"25.055804,121.52385",1,1090.0,中山分局,
一般住宅,WMA00327,中山里,臺北市中山區中山北路二段59巷2弄2-16號,"25.055268,121.524103",1,358.0,中山分局,
一般住宅,WMA00329,中山里,臺北市中山區中山北路二段59巷29弄10號,"25.055539,121.524936",1,168.0,中山分局,
一般住宅,WMA01268,中山里,臺北市中山區林森北路282號,"25.055548,121.525353",1,425.0,中山分局,
一般住宅,WMA01270,中山里,臺北市中山區林森北路286號之ㄧ,"25.055758,121.525358",1,577.0,中山分局,
一般住宅,WMA01734,中山里,臺北市中山區長春路15-21號,"25.055057,121.523957",1,583.0,中山分局,
一般住宅,WMA01790,中山里,臺北市中山區長春路3巷2弄5號,"25.055301,121.523483",1,47.0,中山分局,
一般住宅,WMA01791,中山里,臺北市中山區長春路3巷13-15號,"25.055537,121.523471",1,354.0,中山分局,
一般住宅,WMA00208,中山里,臺北市中山區中山北路二段61號,"25.056093,121.52297",1,1240.0,中山分局,
一般住宅,WMA00212,中山里,臺北市中山區中山北路二段63號,"25.056833,121.52303",1、2,1611.0,中山分局,
一般住宅,WMA00323,中山里,臺北市中山區中山北路二段59巷11-1號,"25.055907,121.523658",1,236.0,中山分局,
一般住宅,WMA00344,中山里,臺北市中山區中山北路二段65巷2弄62號,"25.056592,121.524921",1,77.0,中山分局,
一般住宅,WMA03060,中山里,臺北市中山區林森北路310巷1-5號,"25.056173,121.525135",4,1056.0,中山分局,
